,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Radar,Radar,Radar,Radar,Radar,Radar,Radar,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker1,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker2,Left Reflector:Marker3,Left Reflector:Marker3,Left Reflector:Marker3,Radar:Marker1,Radar:Marker1,Radar:Marker1,Radar:Marker2,Radar:Marker2,Radar:Marker2,Radar:Marker3,Radar:Marker3,Radar:Marker3
,ID,"8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","8C2FC817AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","A4650E44AD8411E97C158CA05683C95","CD9A0","CD9A0","CD9A0","CD9B0","CD9B0","CD9B0","CD9C0","CD9C0","CD9C0","CD9D0","CD9D0","CD9D0","CD9E0","CD9E0","CD9E0","CD9F0","CD9F0","CD9F0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
46,0.127778,-0.000014,-0.000100,-0.060857,-0.998147,-5.014141,1.781769,-0.502957,0.026392,-0.274619,-0.476528,-0.834751,-1.137877,0.268492,-4.643614,-1.202638,0.270504,-4.859442,-1.152047,0.269586,-4.692197,-1.058247,0.263169,-4.380104,-5.000723,1.782740,-0.417846,-5.004652,1.782339,-0.580479,-5.035197,1.783841,-0.509243
47,0.130556,-0.001921,-0.000438,-0.081486,-0.996673,-5.014241,1.780890,-0.503163,0.028367,-0.262796,-0.532476,-0.804116,-1.137919,0.268454,-4.643614,-1.202601,0.270498,-4.859439,-1.152702,0.269245,-4.692228,-1.058299,0.263254,-4.380091,-5.000857,1.781468,-0.418648,-5.005444,1.780219,-0.582552,-5.036335,1.778903,-0.509305
48,0.133333,-0.001011,0.000856,-0.011677,-0.999931,-5.014195,1.782516,-0.503311,0.027797,-0.268642,-0.505582,-0.819418,-1.137859,0.268443,-4.643706,-1.202618,0.270491,-4.859407,-1.152062,0.269658,-4.692192,-1.058318,0.263301,-4.380078,-5.000850,1.781408,-0.418622,-5.004540,1.782467,-0.580412,-5.035580,1.785308,-0.510211
49,0.136111,-0.000426,-0.000467,-0.065381,-0.997860,-5.014267,1.781053,-0.503108,0.028811,-0.262786,-0.532788,-0.803897,-1.137838,0.268287,-4.643694,-1.202555,0.270267,-4.859463,-1.152354,0.269287,-4.692229,-1.058318,0.263287,-4.380127,-5.000863,1.781450,-0.418618,-5.005467,1.780175,-0.582525,-5.035003,1.779786,-0.508425
50,0.138889,-0.000835,-0.000462,-0.074464,-0.997223,-5.014059,1.780990,-0.503116,0.027495,-0.272725,-0.486313,-0.829678,-1.137797,0.268268,-4.643700,-1.202579,0.270266,-4.859503,-1.152318,0.269563,-4.692248,-1.058323,0.263403,-4.380069,-5.000845,1.781420,-0.418612,-5.005458,1.780239,-0.582526,-5.035021,1.779858,-0.508421
51,0.141667,-0.000966,-0.000418,-0.077993,-0.996953,-5.014246,1.780791,-0.503179,0.029260,-0.261074,-0.540213,-0.799471,-1.137804,0.268289,-4.643703,-1.202510,0.270244,-4.859501,-1.152299,0.269372,-4.692276,-1.058336,0.263422,-4.380088,-5.000842,1.781457,-0.418619,-5.005434,1.780262,-0.582548,-5.036356,1.778930,-0.509383
52,0.144444,0.001862,0.000010,-0.040776,-0.999167,-5.014227,1.781916,-0.503205,0.034277,-0.218710,-0.692883,-0.686225,-1.137880,0.268057,-4.643911,-1.202427,0.270203,-4.859529,-1.152053,0.267847,-4.691940,-1.058352,0.263441,-4.380104,-5.000671,1.782780,-0.417818,-5.005445,1.780229,-0.582535,-5.035205,1.783801,-0.509281
53,0.147222,-0.000429,-0.001157,-0.074707,-0.997205,-5.013962,1.781032,-0.503099,0.028809,-0.268329,-0.508625,-0.817600,-1.137620,0.268263,-4.644009,-1.202472,0.270214,-4.859506,-1.151874,0.267896,-4.691928,-1.058247,0.263389,-4.380086,-5.000841,1.781455,-0.418619,-5.005452,1.780218,-0.582536,-5.034773,1.779624,-0.508455
54,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.152778,-0.000598,-0.000927,-0.078619,-0.996904,-5.014168,1.780809,-0.503141,0.030556,-0.255950,-0.563613,-0.784791,-1.137714,0.268506,-4.643833,-1.202433,0.270193,-4.859576,-1.152010,0.269424,-4.692314,-1.058248,0.263485,-4.380136,-5.000650,1.781540,-0.418536,-5.005412,1.780205,-0.582541,-5.036322,1.778895,-0.509375
56,0.155556,-0.000390,-0.001171,-0.065594,-0.997846,-5.014169,1.781111,-0.503091,0.024778,-0.291927,-0.378749,-0.877903,-1.137524,0.268327,-4.643893,-1.202395,0.269975,-4.859622,-1.151657,0.268834,-4.692686,-1.058291,0.263434,-4.380089,-5.000843,1.781407,-0.418640,-5.005445,1.780288,-0.582549,-5.035006,1.779747,-0.508414
57,0.158333,-0.000307,-0.001096,-0.064603,-0.997910,-5.014199,1.781118,-0.503075,0.034731,-0.218915,-0.694518,-0.684481,-1.137865,0.268225,-4.643826,-1.202374,0.269985,-4.859568,-1.152593,0.268669,-4.692326,-1.058324,0.263550,-4.380105,-5.000880,1.781399,-0.418637,-5.005471,1.780193,-0.582534,-5.034999,1.779789,-0.508428
58,0.161111,0.000632,-0.000682,-0.037461,-0.999298,-5.014191,1.781753,-0.503207,0.029710,-0.263792,-0.530282,-0.805191,-1.137747,0.268406,-4.643836,-1.202392,0.269912,-4.859621,-1.151983,0.269401,-4.692353,-1.058128,0.264466,-4.380262,-5.000560,1.781904,-0.418134,-5.005458,1.780219,-0.582533,-5.035439,1.783998,-0.509166
59,0.163889,0.000009,0.000121,-0.035518,-0.999369,-5.014234,1.781715,-0.503313,0.034210,-0.224253,-0.678107,-0.699079,-1.137833,0.268224,-4.643847,-1.202395,0.270007,-4.859653,-1.152574,0.268739,-4.692335,-1.058310,0.263534,-4.380082,-5.000828,1.781435,-0.418628,-5.005409,1.780238,-0.582540,-5.035217,1.783826,-0.509265
60,0.166667,-0.000390,-0.001054,-0.064860,-0.997894,-5.014177,1.781119,-0.503096,0.031184,-0.254656,-0.569535,-0.780902,-1.137706,0.268462,-4.643888,-1.202380,0.269953,-4.859652,-1.151987,0.269419,-4.692395,-1.058316,0.263692,-4.380127,-5.000844,1.781393,-0.418633,-5.005425,1.780224,-0.582512,-5.034977,1.779831,-0.508433
61,0.169444,0.001961,0.000243,-0.038960,-0.999239,-5.014273,1.781948,-0.503355,0.029734,-0.267759,-0.513007,-0.815012,-1.137600,0.268503,-4.643873,-1.202344,0.269878,-4.859722,-1.151715,0.268589,-4.692461,-1.057987,0.265776,-4.379607,-5.000808,1.783170,-0.418574,-5.005421,1.780246,-0.582553,-5.035237,1.783928,-0.509266
62,0.172222,-0.001366,-0.000421,-0.067481,-0.997720,-5.014255,1.781189,-0.503128,0.028912,-0.271151,-0.496322,-0.824200,-1.137629,0.268296,-4.644004,-1.202353,0.269795,-4.859683,-1.151673,0.268819,-4.692748,-1.058345,0.263745,-4.380172,-5.000859,1.781466,-0.418627,-5.005446,1.780229,-0.582553,-5.034983,1.779841,-0.508411
63,0.175000,-0.000872,-0.000289,-0.080038,-0.996791,-5.014257,1.780758,-0.503156,0.029691,0.157273,-0.901419,0.402278,-1.137764,0.268067,-4.643746,-1.202446,0.269874,-4.859666,-1.152056,0.267716,-4.692111,-1.057973,0.265758,-4.379580,-5.000883,1.781465,-0.418639,-5.005411,1.780223,-0.582525,-5.036644,1.778763,-0.509046
64,0.177778,0.000833,0.000141,-0.039440,-0.999222,-5.014199,1.782271,-0.503007,0.027719,0.178365,-0.865703,0.466878,-1.137643,0.267823,-4.644017,-1.202367,0.269716,-4.859771,-1.151839,0.267573,-4.692117,-1.058346,0.263802,-4.380202,-5.000676,1.782851,-0.417836,-5.004582,1.782391,-0.580444,-5.035560,1.783739,-0.508926
65,0.180556,-0.000265,-0.001161,-0.065892,-0.997826,-5.014184,1.781131,-0.503080,0.033223,-0.242308,-0.617576,-0.747518,-1.137703,0.268196,-4.644088,-1.202374,0.269640,-4.859777,-1.152344,0.269147,-4.692533,-1.058155,0.264710,-4.380377,-5.000843,1.781434,-0.418615,-5.005447,1.780222,-0.582549,-5.035003,1.779829,-0.508449
66,0.183333,0.001011,-0.000402,-0.077554,-0.996988,-5.014085,1.781205,-0.503170,0.035063,-0.224377,-0.679306,-0.697832,-1.137780,0.267866,-4.644093,-1.202417,0.269595,-4.859714,-1.152013,0.267649,-4.692144,-1.058144,0.264771,-4.380386,-5.000888,1.782842,-0.418430,-5.005441,1.780256,-0.582526,-5.035003,1.779862,-0.508417
67,0.186111,-0.000474,-0.001301,-0.073075,-0.997325,-5.013938,1.781036,-0.502983,0.027740,0.176028,-0.870142,0.459453,-1.137811,0.267905,-4.643969,-1.202435,0.269656,-4.859754,-1.152045,0.267558,-4.692215,-1.058133,0.264813,-4.380419,-5.000642,1.781724,-0.417831,-5.005450,1.780183,-0.582513,-5.034999,1.779841,-0.508427
68,0.188889,0.000654,-0.000582,-0.035706,-0.999362,-5.014199,1.781762,-0.503208,0.029722,-0.270185,-0.503067,-0.820390,-1.137626,0.268375,-4.643974,-1.202378,0.269541,-4.859794,-1.151700,0.268630,-4.692842,-1.057900,0.265829,-4.379698,-5.000583,1.781871,-0.418126,-5.005466,1.780163,-0.582522,-5.035438,1.784054,-0.509183
69,0.191667,-0.000558,-0.000438,-0.065503,-0.997852,-5.014269,1.781094,-0.503122,0.029769,-0.269510,-0.505677,-0.819005,-1.137668,0.268062,-4.644182,-1.202468,0.269434,-4.859754,-1.151933,0.267549,-4.692165,-1.058104,0.264830,-4.380430,-5.000872,1.781441,-0.418646,-5.005458,1.780224,-0.582557,-5.035031,1.779784,-0.508410
70,0.194444,-0.000410,-0.001011,-0.071248,-0.997458,-5.013997,1.781073,-0.503082,0.026636,-0.290476,-0.394117,-0.871542,-1.137403,0.268490,-4.643861,-1.202424,0.269436,-4.859754,-1.151671,0.268643,-4.692818,-1.057869,0.265970,-4.379699,-5.000869,1.781432,-0.418625,-5.005450,1.780207,-0.582527,-5.035032,1.779847,-0.508421
71,0.197222,0.001582,-0.000648,-0.068064,-0.997680,-5.014243,1.781334,-0.503003,-0.027507,-0.176139,0.869099,-0.461396,-1.137753,0.267742,-4.643924,-1.202476,0.269473,-4.859801,-1.151902,0.267361,-4.692180,-1.058118,0.264861,-4.380440,-5.000700,1.782789,-0.417826,-5.005445,1.780212,-0.582520,-5.035003,1.779877,-0.508413
72,0.200000,-0.003434,-0.000265,-0.094212,-0.995546,-5.014013,1.780998,-0.503018,-0.030124,0.268890,0.510084,0.816459,-1.137653,0.268295,-4.644062,-1.202520,0.269397,-4.859811,-1.151913,0.267832,-4.692480,-1.058287,0.263967,-4.380323,-5.000870,1.781449,-0.418613,-5.004584,1.782436,-0.580410,-5.034810,1.779589,-0.508453
73,0.202778,-0.002926,-0.000352,-0.086819,-0.996220,-5.014132,1.780954,-0.502985,-0.036590,0.205502,0.736685,0.643215,-1.137785,0.268358,-4.643854,-1.202552,0.269404,-4.859771,-1.152697,0.268478,-4.692526,-1.057821,0.265923,-4.379744,-5.000820,1.781402,-0.418622,-5.004562,1.782472,-0.580399,-5.035004,1.779715,-0.508424
74,0.205556,-0.000489,-0.001398,-0.094542,-0.995520,-5.013829,1.781253,-0.502789,-0.030147,-0.141924,0.922119,-0.358673,-1.137729,0.268083,-4.643838,-1.202551,0.269360,-4.859813,-1.152118,0.267533,-4.692249,-1.057820,0.265977,-4.379779,-5.000673,1.782775,-0.417802,-5.004624,1.782402,-0.580432,-5.034777,1.779640,-0.508453
75,0.208333,-0.000982,-0.000472,-0.077367,-0.997002,-5.014268,1.780772,-0.503206,-0.036638,0.206435,0.733299,0.646772,-1.137894,0.268032,-4.644119,-1.202591,0.269306,-4.859817,-1.152732,0.268478,-4.692488,-1.058254,0.264113,-4.380372,-5.000863,1.781395,-0.418658,-5.005453,1.780196,-0.582521,-5.036395,1.778944,-0.509352
76,0.211111,-0.002291,-0.000364,-0.081327,-0.996685,-5.014221,1.780851,-0.503133,-0.030002,0.271594,0.500114,0.821719,-1.137643,0.268455,-4.643960,-1.202644,0.269298,-4.859805,-1.151773,0.268637,-4.692902,-1.057831,0.266030,-4.379809,-5.000890,1.781352,-0.418625,-5.005430,1.780229,-0.582570,-5.036639,1.778860,-0.509111
77,0.213889,-0.002937,-0.000127,-0.091139,-0.995834,-5.013974,1.780905,-0.502997,-0.030826,-0.133013,0.933309,-0.332101,-1.137721,0.268056,-4.643876,-1.202628,0.269320,-4.859811,-1.152104,0.267482,-4.692255,-1.057744,0.265973,-4.379834,-5.000845,1.781379,-0.418628,-5.004560,1.782466,-0.580443,-5.034783,1.779636,-0.508441
78,0.216667,-0.001018,-0.000350,-0.087131,-0.996196,-5.014053,1.780727,-0.503175,-0.024339,-0.197050,0.827952,-0.524476,-1.137653,0.268153,-4.643916,-1.202690,0.269279,-4.859823,-1.151972,0.267759,-4.692504,-1.057785,0.265948,-4.379848,-5.000848,1.781468,-0.418644,-5.005450,1.780209,-0.582537,-5.036013,1.778864,-0.509457
79,0.219444,-0.000365,-0.001128,-0.067226,-0.997737,-5.014164,1.781101,-0.503110,-0.032923,0.249141,0.597259,0.761661,-1.137728,0.268519,-4.643931,-1.202696,0.269216,-4.859879,-1.152694,0.268788,-4.692642,-1.057803,0.266084,-4.379865,-5.000842,1.781432,-0.418634,-5.005428,1.780241,-0.582547,-5.034997,1.779813,-0.508428
80,0.222222,-0.002203,-0.000368,-0.079227,-0.996854,-5.014146,1.781071,-0.502989,-0.036034,0.212221,0.719092,0.660735,-1.137847,0.268361,-4.643907,-1.202751,0.269266,-4.859824,-1.152763,0.268518,-4.692592,-1.057729,0.266007,-4.379811,-5.000839,1.781473,-0.418639,-5.004597,1.782361,-0.580463,-5.034982,1.779768,-0.508428
81,0.225000,0.001621,0.000855,0.022874,-0.999737,-5.014146,1.782976,-0.503473,-0.026929,-0.172404,0.875657,-0.450306,-1.137699,0.267982,-4.643853,-1.202700,0.269212,-4.859773,-1.152006,0.267580,-4.692243,-1.057744,0.265910,-4.379871,-5.000872,1.781458,-0.418628,-5.005446,1.780215,-0.582533,-5.035313,1.785651,-0.510021
82,0.227778,-0.000135,-0.001212,-0.075547,-0.997141,-5.013978,1.781003,-0.503062,-0.036024,0.213681,0.715229,0.664447,-1.137847,0.268295,-4.643905,-1.202796,0.269192,-4.859792,-1.152702,0.268394,-4.692578,-1.057715,0.266085,-4.379858,-5.000845,1.781413,-0.418618,-5.005450,1.780185,-0.582533,-5.034803,1.779534,-0.508400
83,0.230556,-0.001464,-0.000624,-0.077204,-0.997014,-5.014236,1.780727,-0.503128,-0.031684,0.258883,0.558701,0.787292,-1.137715,0.268494,-4.643929,-1.202776,0.269333,-4.860088,-1.152016,0.267890,-4.692506,-1.057653,0.266080,-4.379865,-5.000764,1.781112,-0.418552,-5.005467,1.780239,-0.582529,-5.036661,1.778869,-0.509020
84,0.233333,-0.001030,-0.000418,-0.086689,-0.996235,-5.014058,1.780721,-0.503157,-0.030117,-0.137271,0.928036,-0.344962,-1.137846,0.267968,-4.643911,-1.202706,0.269678,-4.859460,-1.152194,0.267412,-4.692258,-1.057714,0.266036,-4.379857,-5.000858,1.781449,-0.418643,-5.005452,1.780208,-0.582522,-5.036088,1.778920,-0.509450
85,0.236111,-0.000110,-0.001218,-0.067250,-0.997736,-5.014189,1.781120,-0.503062,-0.030064,-0.135387,0.930295,-0.339585,-1.137861,0.267988,-4.643938,-1.202806,0.269609,-4.859433,-1.152229,0.267542,-4.692307,-1.057663,0.266100,-4.379905,-5.000848,1.781448,-0.418617,-5.005472,1.780244,-0.582513,-5.035012,1.779830,-0.508378
86,0.238889,-0.000335,-0.001014,-0.072404,-0.997375,-5.013961,1.781074,-0.503071,-0.030717,-0.130161,0.936537,-0.324056,-1.137808,0.267977,-4.643934,-1.202760,0.269560,-4.859419,-1.152176,0.267463,-4.692252,-1.057699,0.266101,-4.379887,-5.000863,1.781401,-0.418608,-5.005423,1.780245,-0.582532,-5.034963,1.779959,-0.508428
87,0.241667,-0.001383,-0.000560,-0.057125,-0.998366,-5.014057,1.781654,-0.503014,-0.029668,0.273428,0.493339,0.825212,-1.137701,0.268423,-4.643993,-1.202905,0.269241,-4.859757,-1.151861,0.268571,-4.692862,-1.057625,0.266019,-4.379976,-5.000574,1.781895,-0.418150,-5.004561,1.782398,-0.580506,-5.035188,1.783813,-0.509256
88,0.244444,-0.000391,-0.000979,-0.074941,-0.997187,-5.013984,1.780989,-0.503091,-0.029577,-0.142036,0.922076,-0.358785,-1.137874,0.267929,-4.643935,-1.202849,0.269597,-4.859501,-1.152268,0.267515,-4.692208,-1.057621,0.265928,-4.379926,-5.000895,1.781429,-0.418641,-5.005435,1.780244,-0.582534,-5.035000,1.779749,-0.508411
89,0.247222,0.000156,-0.001235,-0.065739,-0.997836,-5.014164,1.781089,-0.503075,-0.031303,0.260443,0.552874,0.790898,-1.137767,0.268461,-4.643969,-1.202879,0.269595,-4.859432,-1.152217,0.269155,-4.692558,-1.057588,0.265933,-4.379912,-5.000844,1.781479,-0.418627,-5.005435,1.780170,-0.582561,-5.035025,1.779734,-0.508409
90,0.250000,-0.001883,-0.000354,-0.080865,-0.996723,-5.014240,1.780837,-0.503169,-0.028759,0.278658,0.467596,0.838377,-1.137728,0.268399,-4.644022,-1.202945,0.269646,-4.859386,-1.151889,0.268654,-4.692914,-1.057531,0.266020,-4.379914,-5.000843,1.781358,-0.418622,-5.005422,1.780201,-0.582554,-5.036368,1.778853,-0.509375
91,0.252778,-0.000937,-0.000563,-0.080888,-0.996723,-5.014191,1.780769,-0.503110,-0.034673,0.223402,0.686826,0.690767,-1.138009,0.268352,-4.643914,-1.202919,0.269573,-4.859457,-1.152798,0.268397,-4.692540,-1.057544,0.265951,-4.379896,-5.000848,1.781388,-0.418626,-5.005431,1.780234,-0.582509,-5.036602,1.778775,-0.509068
92,0.255556,-0.000944,-0.000206,-0.088510,-0.996075,-5.014212,1.781151,-0.503025,-0.029318,0.275407,0.484558,0.829756,-1.137671,0.268393,-4.644033,-1.202912,0.269627,-4.859367,-1.151872,0.268459,-4.692568,-1.057443,0.265992,-4.379999,-5.000865,1.782859,-0.418112,-5.004563,1.782426,-0.580449,-5.036601,1.778826,-0.509035
93,0.258333,-0.000121,-0.001214,-0.066006,-0.997818,-5.014191,1.781101,-0.503074,-0.030515,0.264590,0.535433,0.801482,-1.137802,0.268509,-4.643957,-1.203010,0.269713,-4.859352,-1.151993,0.270112,-4.692723,-1.057500,0.265877,-4.379976,-5.000842,1.781435,-0.418615,-5.005459,1.780208,-0.582534,-5.035026,1.779802,-0.508419
94,0.261111,-0.000148,-0.001064,-0.040392,-0.999183,-5.014028,1.781642,-0.503056,-0.030845,0.260815,0.551925,0.791456,-1.137769,0.268387,-4.644068,-1.202996,0.269698,-4.859348,-1.152197,0.269182,-4.692527,-1.057435,0.265975,-4.379942,-5.000755,1.781114,-0.418565,-5.005436,1.780222,-0.582536,-5.035170,1.784068,-0.508987
95,0.263889,-0.000439,-0.001159,-0.074166,-0.997245,-5.013992,1.781030,-0.503086,-0.030750,0.265702,0.532402,0.803122,-1.137870,0.268301,-4.643903,-1.203016,0.269710,-4.859336,-1.152849,0.268837,-4.692578,-1.057443,0.265975,-4.379927,-5.000848,1.781443,-0.418611,-5.005452,1.780257,-0.582530,-5.035031,1.779794,-0.508403
96,0.266667,0.000272,0.000051,-0.033761,-0.999430,-5.014258,1.781728,-0.503306,-0.027496,-0.157585,0.900910,-0.403451,-1.137986,0.267904,-4.643929,-1.203112,0.269650,-4.859336,-1.152255,0.267485,-4.692165,-1.057357,0.265921,-4.379958,-5.000837,1.781490,-0.418622,-5.005450,1.780161,-0.582522,-5.035212,1.783865,-0.509265
97,0.269444,-0.001060,-0.000399,-0.079775,-0.996812,-5.014199,1.780778,-0.503123,-0.030895,0.258418,0.562482,0.784780,-1.137843,0.268357,-4.643995,-1.203102,0.269792,-4.859250,-1.152807,0.268839,-4.692538,-1.057362,0.265812,-4.379993,-5.000851,1.781362,-0.418615,-5.005413,1.780202,-0.582559,-5.036600,1.778858,-0.509028
98,0.272222,-0.002677,0.000392,-0.056840,-0.998380,-5.014162,1.781577,-0.503088,-0.030513,0.261179,0.550627,0.792253,-1.137788,0.268379,-4.644047,-1.203107,0.269815,-4.859286,-1.152558,0.269078,-4.692555,-1.057350,0.265847,-4.379990,-5.000836,1.781461,-0.418626,-5.004574,1.782525,-0.580443,-5.035157,1.783853,-0.509277
99,0.275000,-0.003471,-0.000110,-0.090162,-0.995921,-5.013994,1.780832,-0.502989,-0.028679,0.273535,0.495132,0.824136,-1.137858,0.268283,-4.644001,-1.203121,0.269807,-4.859285,-1.152551,0.269152,-4.692549,-1.057319,0.265662,-4.380053,-5.000770,1.781019,-0.418558,-5.004571,1.782422,-0.580449,-5.036024,1.778895,-0.509422
100,0.277778,-0.001946,-0.000314,-0.076252,-0.997087,-5.014068,1.781086,-0.503138,-0.029112,0.267828,0.520929,0.809972,-1.137878,0.268510,-4.644035,-1.203179,0.269873,-4.859264,-1.152261,0.269234,-4.692476,-1.057323,0.265676,-4.380067,-5.000865,1.781391,-0.418629,-5.005442,1.780212,-0.582545,-5.035013,1.779837,-0.508442
101,0.280556,-0.001508,-0.001565,-0.079163,-0.996859,-5.013994,1.781240,-0.502832,-0.033289,0.228783,0.670199,0.705254,-1.138020,0.268285,-4.643997,-1.203204,0.269822,-4.859235,-1.152883,0.268516,-4.692410,-1.057289,0.265771,-4.380015,-5.000547,1.781846,-0.417930,-5.004607,1.782384,-0.580487,-5.034983,1.779770,-0.508423
102,0.283333,-0.000467,-0.001045,-0.074854,-0.997194,-5.013986,1.781004,-0.503050,-0.029533,0.263713,0.539824,0.798857,-1.137891,0.268462,-4.643989,-1.203226,0.269835,-4.859232,-1.152869,0.268833,-4.692540,-1.057250,0.265546,-4.380010,-5.000885,1.781394,-0.418608,-5.005457,1.780251,-0.582532,-5.035020,1.779752,-0.508395
103,0.286111,-0.000352,-0.000248,-0.072720,-0.997352,-5.014030,1.780955,-0.503134,-0.033879,0.229586,0.668568,0.706513,-1.137877,0.268016,-4.644043,-1.203153,0.269942,-4.859216,-1.152783,0.268563,-4.692377,-1.057245,0.265754,-4.379989,-5.000844,1.781438,-0.418613,-5.005050,1.780591,-0.582077,-5.034995,1.779815,-0.508414
104,0.288889,-0.002673,-0.000075,-0.082617,-0.996578,-5.014236,1.780963,-0.503032,-0.028356,0.274954,0.488119,0.827850,-1.137949,0.268374,-4.643974,-1.203225,0.269957,-4.859181,-1.152312,0.269255,-4.692439,-1.057343,0.265664,-4.379993,-5.000873,1.781409,-0.418634,-5.004546,1.782447,-0.580418,-5.036619,1.778884,-0.509032
105,0.291667,-0.001254,-0.000045,-0.072905,-0.997338,-5.014119,1.780894,-0.503175,-0.032833,0.235878,0.647889,0.723550,-1.138024,0.268158,-4.643976,-1.203221,0.269949,-4.859220,-1.152876,0.268526,-4.692371,-1.057205,0.265737,-4.380028,-5.000844,1.781404,-0.418606,-5.005449,1.780212,-0.582525,-5.035028,1.779813,-0.508423
106,0.294444,-0.001959,-0.000379,-0.089186,-0.996013,-5.014054,1.780779,-0.503181,-0.030280,0.258644,0.562081,0.785016,-1.137954,0.268324,-4.643875,-1.203239,0.270131,-4.859129,-1.152886,0.268953,-4.692427,-1.057278,0.265661,-4.379980,-5.000855,1.781431,-0.418636,-5.005435,1.780183,-0.582563,-5.036018,1.778927,-0.509456
107,0.297222,0.000382,0.000772,-0.016343,-0.999866,-5.014359,1.782088,-0.503591,-0.027729,0.276546,0.479319,0.832470,-1.137929,0.268761,-4.643739,-1.203309,0.270123,-4.859096,-1.152295,0.269349,-4.692390,-1.057287,0.265571,-4.379995,-5.000843,1.781474,-0.418628,-5.005433,1.780212,-0.582551,-5.035593,1.785388,-0.510163
108,0.300000,0.000158,-0.000734,-0.053872,-0.998548,-5.014078,1.781417,-0.503138,-0.027122,0.282678,0.449209,0.847094,-1.137941,0.268436,-4.643730,-1.203267,0.270121,-4.859145,-1.152348,0.270453,-4.692709,-1.057260,0.265711,-4.379940,-5.000569,1.781923,-0.418157,-5.005429,1.780184,-0.582536,-5.035173,1.783705,-0.509256
109,0.302778,-0.000318,-0.001171,-0.066666,-0.997775,-5.014171,1.781075,-0.503076,-0.028624,0.271210,0.506893,0.817732,-1.137904,0.268515,-4.643856,-1.203266,0.270085,-4.859120,-1.152670,0.269186,-4.692468,-1.057199,0.265736,-4.379923,-5.000849,1.781365,-0.418613,-5.005438,1.780190,-0.582511,-5.035035,1.779863,-0.508405
110,0.305556,-0.000834,-0.000665,-0.078939,-0.996879,-5.014205,1.780810,-0.503112,-0.028518,0.269479,0.513091,0.814436,-1.137893,0.268635,-4.643856,-1.203279,0.270127,-4.859123,-1.152344,0.269424,-4.692392,-1.057252,0.265698,-4.379908,-5.000848,1.781483,-0.418614,-5.005466,1.780262,-0.582531,-5.036604,1.778926,-0.509009
111,0.308333,-0.000788,-0.000407,-0.090584,-0.995888,-5.013950,1.781222,-0.502904,0.017070,0.243585,-0.707362,0.663335,-1.137913,0.268012,-4.643842,-1.203294,0.270150,-4.859115,-1.152149,0.267671,-4.692053,-1.057258,0.265710,-4.379962,-5.000670,1.782738,-0.417857,-5.004611,1.782324,-0.580518,-5.034999,1.779837,-0.508425
112,0.311111,-0.002511,-0.000270,-0.077506,-0.996989,-5.014164,1.781101,-0.502977,0.029337,0.135803,-0.931241,0.336877,-1.138052,0.267878,-4.643778,-1.203303,0.270232,-4.859082,-1.152387,0.267617,-4.692111,-1.057250,0.265587,-4.379965,-5.000847,1.781429,-0.418620,-5.004561,1.782442,-0.580448,-5.035026,1.779867,-0.508412
113,0.313889,-0.000146,-0.001092,-0.065504,-0.997852,-5.014173,1.781112,-0.503089,0.028019,-0.271098,-0.506304,-0.818155,-1.137935,0.268709,-4.643737,-1.203297,0.270205,-4.859095,-1.152898,0.268939,-4.692399,-1.057253,0.265626,-4.379937,-5.000855,1.781437,-0.418636,-5.005438,1.780217,-0.582563,-5.035021,1.779799,-0.508407
114,0.316667,-0.000939,-0.000708,-0.078989,-0.996875,-5.014207,1.780761,-0.503031,0.028978,-0.265115,-0.533010,-0.802979,-1.137854,0.268596,-4.643885,-1.203256,0.270242,-4.859088,-1.152276,0.269272,-4.692414,-1.057238,0.265639,-4.379917,-5.000645,1.781697,-0.417779,-5.005457,1.780239,-0.582554,-5.036364,1.778848,-0.509321
